"id","feature","fc","pval","qval","gene_name","de"
"ENSG00000135090","gene",0.889414062396264,0.02426028878584,0.167129455817249,"TAOK3",-0.169072879776344
"ENSG00000116809","gene",1.24514378109851,0.024303395151017,0.167332619835293,"ZBTB17",0.316312344944657
"ENSG00000186081","gene",0.875611268708338,0.024349082216724,0.167553314917996,"KRT5",-0.191637573437228
"ENSG00000118418","gene",0.832048242624835,0.024369550095391,0.16760031934659,"HMGN3",-0.265260915826446
"ENSG00000168894","gene",1.14512694996867,0.024387023610929,0.167626689137758,"RNF181",0.195507545866118
"ENSG00000055732","gene",0.717050396801837,0.024410088822663,0.167641565526251,"MCOLN3",-0.479853574759389
"ENSG00000279069","gene",1.46979771644268,0.024416468860211,0.167641565526251,"AC015813.5",0.555617615220735
"ENSG00000173276","gene",0.626835529036071,0.02443634876473,0.167648198791133,"ZBTB21",-0.673841140808394
"ENSG00000102901","gene",1.17180489804216,0.024444717024712,0.167648198791133,"CENPT",0.228732385410403
"ENSG00000104904","gene",1.21532800249736,0.024466672410094,0.16770518902401,"OAZ1",0.281345732525753
"ENSG00000150967","gene",1.25941876076693,0.024487910684602,0.167757203073445,"ABCB9",0.332758063542003
"ENSG00000013375","gene",1.13196032525033,0.024527038602765,0.167931645920879,"PGM3",0.178823393180685
"ENSG00000149541","gene",1.27921942085254,0.024580603894382,0.168204689232711,"B3GAT3",0.355263746803748
"ENSG00000172270","gene",1.20159808179545,0.024613044705164,0.168332954605714,"BSG",0.264954414880269
"ENSG00000197774","gene",1.57966037221444,0.024632693816027,0.168373641267502,"EME2",0.659614411572569
"ENSG00000071894","gene",1.17404146905331,0.024749392903013,0.169028128136849,"CPSF1",0.231483367682168
"ENSG00000177105","gene",1.24117127887793,0.024755950418741,0.169028128136849,"RHOG",0.31170221791563
"ENSG00000198715","gene",0.83213451832678,0.024845147042659,0.169360709188642,"GLMP",-0.265111329458438
"ENSG00000232472","gene",0.552847306430685,0.024851515657579,0.169360709188642,"EEF1B2P3",-0.855047024326009
"ENSG00000236552","gene",0.716789059726181,0.024857474477136,0.169360709188642,"RPL13AP5",-0.480379477022028
"ENSG00000135966","gene",1.1885968084448,0.024859781885786,0.169360709188642,"TGFBRAP1",0.2492594122205
"ENSG00000197312","gene",0.633466349548401,0.024873735054787,0.169361885774701,"DDI2",-0.65866011108413
"ENSG00000207870","gene",0.478095604301521,0.02496869501999,0.169843484559256,"MIR221",-1.064628953543
"ENSG00000105701","gene",1.15413716510527,0.024972105500291,0.169843484559256,"FKBP8",0.206814693357384
"ENSG00000136819","gene",0.899425789900218,0.025078165338599,0.170470493369127,"C9orf78",-0.152923842826494
"ENSG00000099246","gene",1.19617959534789,0.025132222558287,0.170703384578327,"RAB18",0.258434013169758
"ENSG00000171862","gene",0.819441465194679,0.025142571278758,0.170703384578327,"PTEN",-0.287287197288618
"ENSG00000242299","gene",0.718219046038176,0.025154095156335,0.170703384578327,"AC073861.1",-0.477504183376729
"ENSG00000171813","gene",1.22254996544416,0.025310168964745,0.171667757492671,"PWWP2B",0.289893429124694
"ENSG00000090238","gene",0.82137237644724,0.025358623661046,0.17190153601448,"YPEL3",-0.283891665993462
"ENSG00000126012","gene",1.14675000166525,0.025426581048098,0.172267189129617,"KDM5C",0.19755090951488
"ENSG00000117114","gene",0.790877192338647,0.025469059006553,0.172384566694688,"ADGRL2",-0.338474404941664
"ENSG00000124356","gene",0.85930134435129,0.025471958756514,0.172384566694688,"STAMBP",-0.218763942845595
"ENSG00000050344","gene",1.24385798216205,0.025598503172832,0.173145626854215,"NFE2L3",0.314821774755751
"ENSG00000224051","gene",1.25165143109401,0.025699890733723,0.173735784993099,"CPTP",0.323832846097843
"ENSG00000215895","gene",0.657411354355777,0.025729004670893,0.173836980431703,"AL354702.1",-0.605131721019624
"ENSG00000198938","gene",0.899106624788845,0.025761705024825,0.173925737627852,"MT-CO3",-0.153435880223737
"ENSG00000259185","gene",1.49400335550097,0.025770444932491,0.173925737627852,"AC090971.2",0.579183388394334
"ENSG00000198589","gene",0.866866005692881,0.025788483436041,0.173951954681085,"LRBA",-0.206119086286991
"ENSG00000110619","gene",1.10756309361451,0.02582009992647,0.174069680798858,"CARS1",0.147388885915332
"ENSG00000227751","gene",1.96637263911535,0.025871596723813,0.174321230118237,"RCC2-AS1",0.975536746734918
"ENSG00000092820","gene",1.06817871535203,0.025949316822609,0.174749097945129,"EZR",0.095153042327132
"ENSG00000101000","gene",1.1691510003673,0.025997981987822,0.174980941199527,"PROCR",0.225461271539839
"ENSG00000010244","gene",1.10818706726518,0.026083373367544,0.17532641402621,"ZNF207",0.148201435751634
"ENSG00000065618","gene",0.89995607980085,0.026085791828511,0.17532641402621,"COL17A1",-0.152073499000198
"ENSG00000183258","gene",1.14004600901104,0.026092108320093,0.17532641402621,"DDX41",0.189092048629182
"ENSG00000183943","gene",0.868021353098619,0.026160079805986,0.175687093341838,"PRKX",-0.204197561859805
"ENSG00000166592","gene",1.44774807110631,0.026219427920954,0.175989497077291,"RRAD",0.533810574667618
"ENSG00000272325","gene",0.88135983310041,0.026276431965189,0.176275845443324,"NUDT3",-0.182196945840988
"ENSG00000136271","gene",1.1721703203425,0.026295660962602,0.176308605144776,"DDX56",0.229182213497895
"ENSG00000163001","gene",0.840975020754591,0.026336179623448,0.176483995404678,"CFAP36",-0.249865145737116
"ENSG00000285629","gene",1.50446371426391,0.026358073587288,0.176534454707232,"AL031847.2",0.589249311135983
"ENSG00000112029","gene",0.673627315235975,0.026387275756163,0.176633779435316,"FBXO5",-0.56997745476617
"ENSG00000105835","gene",1.28468328388863,0.026461462818952,0.176998286755147,"NAMPT",0.361412732117984
"ENSG00000141013","gene",1.45851050104927,0.026470533039541,0.176998286755147,"GAS8",0.544495773453894
"ENSG00000108588","gene",0.89359758977574,0.026552917976582,0.177452616602608,"CCDC47",-0.162302800318682
"ENSG00000081181","gene",1.31197996946311,0.026709178063201,0.17839989043301,"ARG2",0.391745693906582
"ENSG00000065491","gene",0.874879343828187,0.026740420675392,0.178486863667579,"TBC1D22B",-0.192844028871918
"ENSG00000100348","gene",1.17204925503684,0.026763207518023,0.178486863667579,"TXN2",0.229033199883228
"ENSG00000164086","gene",1.13074790658137,0.026765768082941,0.178486863667579,"DUSP7",0.177277325027493
"ENSG00000106853","gene",0.878805099236776,0.026789887569235,0.178550823332915,"PTGR1",-0.186384853912853
"ENSG00000265784","gene",1.5793642264294,0.026884043445467,0.179081243330509,"AC006441.3",0.659343917916457
"ENSG00000182154","gene",1.34017084539299,0.026904274909042,0.179118926669626,"MRPL41",0.422416927615897
"ENSG00000180992","gene",1.17648713644946,0.026921589968161,0.179137163350676,"MRPL14",0.23448554641684
"ENSG00000147804","gene",1.59343663897147,0.026938917235955,0.179155461488037,"SLC39A4",0.672141653280159
"ENSG00000111962","gene",0.747252937953645,0.026976890236162,0.179310968633005,"UST",-0.420331430768775
"ENSG00000112079","gene",0.846636510932862,0.027097504308105,0.180015312403575,"STK38",-0.240185389120252
"ENSG00000167394","gene",1.19503084752429,0.027128718124173,0.180097060319473,"ZNF668",0.257047859206793
"ENSG00000257065","gene",0.501291567878927,0.027140502974703,0.180097060319473,"AL049844.1",-0.996278127835863
"ENSG00000170949","gene",0.765707515162955,0.027153771584376,0.180097060319473,"ZNF160",-0.3851346779395
"ENSG00000171720","gene",1.14581448755854,0.027175278326433,0.180120701060469,"HDAC3",0.196373484283281
"ENSG00000172239","gene",1.15368339273459,0.027186647719054,0.180120701060469,"PAIP1",0.206247357084137
"ENSG00000169403","gene",1.15149412944717,0.027384428964106,0.181333314638399,"PTAFR",0.203507055994808
"ENSG00000185561","gene",0.856452594066723,0.027673702538182,0.183150136884362,"TLCD2",-0.223554701698485
"ENSG00000152944","gene",0.746906232842918,0.027751549492723,0.183566492607945,"MED21",-0.42100095750013
"ENSG00000130119","gene",1.40241860471596,0.027780956965901,0.183662163050524,"GNL3L",0.487917040366827
"ENSG00000117899","gene",0.801157833401157,0.027952951751805,0.184699880123482,"MESD",-0.319841603771579
"ENSG00000125746","gene",1.1192666752932,0.027975003076862,0.18473690778331,"EML2",0.16255381226298
"ENSG00000148843","gene",1.10366269778674,0.02801129879929,0.18473690778331,"PDCD11",0.142299321949408
"ENSG00000120333","gene",0.823651679558568,0.028014217125207,0.18473690778331,"MRPS14",-0.279893740993242
"ENSG00000136877","gene",1.27001607049549,0.028018681538494,0.18473690778331,"FPGS",0.344846752648986
"ENSG00000005020","gene",0.840056069374057,0.028074366965651,0.184901784376517,"SKAP2",-0.251442471390832
"ENSG00000189266","gene",1.59360800339993,0.028076322974,0.184901784376517,"PNRC2",0.672296798023393
"ENSG00000130810","gene",1.28441262397508,0.028088822736449,0.184901784376517,"PPAN",0.361108749915302
"ENSG00000226976","gene",0.644317036906646,0.028141957621372,0.185152387134188,"COX6A1P2",-0.634157352160037
"ENSG00000124151","gene",0.815735336082486,0.028222616830441,0.185582084420212,"NCOA3",-0.29382694668144
"ENSG00000130764","gene",1.10619191454007,0.028237469313734,0.185582084420212,"LRRC47",0.145601702151488
"ENSG00000283375","gene",1.59915331933564,0.028265684968739,0.185668235310425,"AC087521.4",0.677308264297536
"ENSG00000256152","gene",1.40946572753518,0.028288266665459,0.185713110784962,"AC027290.2",0.495148397868477
"ENSG00000152942","gene",0.684531813676757,0.028315327878981,0.185713110784962,"RAD17",-0.546810502466087
"ENSG00000011275","gene",1.16754914894679,0.028317849439465,0.185713110784962,"RNF216",0.223483282653856
"ENSG00000020129","gene",1.24408978122248,0.028333222197974,0.185714827100317,"NCDN",0.315090603033302
"ENSG00000133065","gene",0.865786385611936,0.028359759029384,0.185789679355609,"SLC41A1",-0.207916980366864
"ENSG00000131791","gene",0.789039992936015,0.028390708940441,0.185878150152687,"PRKAB2",-0.34182966898549
"ENSG00000131558","gene",0.867664304117288,0.028403512285333,0.185878150152687,"EXOC4",-0.204791117265238
"ENSG00000230979","gene",0.649760624167399,0.028451871704315,0.18609553126452,"AC079250.1",-0.622019776642659
"ENSG00000238622","gene",0.701769127509354,0.028572205523267,0.186728778191553,"SNORD97",-0.51093161333258
"ENSG00000148300","gene",1.13258958991808,0.028579075002304,0.186728778191553,"REXO4",0.179625174614465
"ENSG00000108604","gene",1.11497380264978,0.028619639599626,0.186894458384382,"SMARCD2",0.157009813077187
"ENSG00000077254","gene",0.727223362542484,0.028689623436476,0.187251976651241,"USP33",-0.45952954705669
"ENSG00000259049","gene",1.38006645701889,0.028796893490958,0.187852346605026,"AL139317.3",0.464737741570889
"ENSG00000168255","gene",1.31260703218712,0.028839080130405,0.188027742600892,"POLR2J3",0.392435067357639
"ENSG00000135473","gene",0.734722458910847,0.028895094437921,0.188293059725369,"PAN2",-0.444728719455717
"ENSG00000143153","gene",1.20690781694911,0.028925936949184,0.188394152149161,"ATP1B1",0.271315487932891
"ENSG00000013523","gene",0.690168018365568,0.028943513749324,0.18840101270737,"ANGEL1",-0.534980472482249
"ENSG00000139675","gene",0.824117453988607,0.028972362467718,0.18840101270737,"HNRNPA1L2",-0.279078128581763
"ENSG00000107371","gene",1.31263889593759,0.028972979171434,0.18840101270737,"EXOSC3",0.392470088590737
"ENSG00000096654","gene",0.676792787750501,0.029021424125255,0.188616236118129,"ZNF184",-0.56321390044254
"ENSG00000137492","gene",0.860546984397376,0.029108523299277,0.188933252351439,"THAP12",-0.216674131783289
"ENSG00000277053","gene",0.919676223214808,0.029113097177031,0.188933252351439,"GTF2IP1",-0.120802052605926
"ENSG00000110801","gene",1.18013295087589,0.029116320582069,0.188933252351439,"PSMD9",0.238949399218168
"ENSG00000075426","gene",0.741331002289285,0.029204557669947,0.189228361303162,"FOSL2",-0.431810249068427
"ENSG00000145879","gene",1.40303609068397,0.02921720412648,0.189228361303162,"SPINK7",0.488552120277205
"ENSG00000264281","gene",0.795574392732482,0.029217471071676,0.189228361303162,"AC016596.3",-0.329931254201383
"ENSG00000159377","gene",1.16234026125319,0.029223387286689,0.189228361303162,"PSMB4",0.217032462343134
"ENSG00000105974","gene",0.762494670368937,0.029257526753219,0.189349659714093,"CAV1",-0.39120084133651
"ENSG00000060762","gene",1.24048967946453,0.02939250945656,0.190123126958488,"MPC1",0.310909732451397
"ENSG00000171150","gene",0.596695287196339,0.029417139839713,0.190182350673366,"SOCS5",-0.74493371260712
"ENSG00000124614","gene",1.10561213787957,0.02944053217662,0.190233512329471,"RPS10",0.144845359444576
"ENSG00000048140","gene",1.18281527977246,0.029615862362021,0.191260448074242,"TSPAN17",0.242224785626652
"ENSG00000173801","gene",1.15085113902837,0.02963058528343,0.191260448074242,"JUP",0.202701234969307
"ENSG00000186162","gene",1.29914322052928,0.029753869502733,0.191955410072749,"CIDECP1",0.37756048556455
"ENSG00000163597","gene",1.17188542954521,0.029790509615077,0.192079380044229,"SNHG16",0.228831530249437
"ENSG00000182923","gene",0.768769304176113,0.029804343185057,0.192079380044229,"CEP63",-0.379377362309775
"ENSG00000136238","gene",1.1119546691391,0.02982987031778,0.192143137424273,"RAC1",0.153097975164611
"ENSG00000117676","gene",1.13179729230406,0.0298737680283,0.192273397114287,"RPS6KA1",0.178615591054102
"ENSG00000159131","gene",1.12366281283486,0.029881382301732,0.192273397114287,"GART",0.168209178591269
"ENSG00000213463","gene",0.848943488436644,0.029942002396843,0.192562642311458,"SYNJ2BP",-0.236259573695282
"ENSG00000239264","gene",2.10472389589444,0.029980063656145,0.192706580718632,"TXNDC5",1.07363098856481
"ENSG00000188158","gene",1.47631580167823,0.030020221979118,0.192804467930638,"NHS",0.562001364204449
"ENSG00000227694","gene",0.656844103260129,0.030036913742123,0.192804467930638,"RPL23AP74",-0.606377095940772
"ENSG00000163701","gene",0.841816647915975,0.030042356068932,0.192804467930638,"IL17RE",-0.24842205393217
"ENSG00000164611","gene",0.78631861010859,0.03007489112882,0.192912532345091,"PTTG1",-0.346814095270763
"ENSG00000091986","gene",0.768656084310783,0.030141306080994,0.193237690002822,"CCDC80",-0.379589849679582
"ENSG00000081154","gene",0.841000138099427,0.030185858321794,0.193422418547886,"PCNP",-0.249822057504039
"ENSG00000101199","gene",1.28517209974217,0.030250856383798,0.193661157225779,"ARFGAP1",0.361961566282589
"ENSG00000104960","gene",1.15880644582925,0.030254631560089,0.193661157225779,"PTOV1",0.212639614695086
"ENSG00000235437","gene",0.786195305536314,0.03042679120763,0.194635506596845,"LINC01278",-0.347040345599663
"ENSG00000137965","gene",1.50103185499068,0.030440099721821,0.194635506596845,"IFI44",0.585954594246695
"ENSG00000130204","gene",1.27895004337939,0.030454359575731,0.194635506596845,"TOMM40",0.354959912713382
"ENSG00000132823","gene",0.81759133213594,0.030502505704271,0.194795464648778,"OSER1",-0.290548193561414
"ENSG00000075407","gene",0.856852432374328,0.030521057552502,0.194795464648778,"ZNF37A",-0.222881330938337
"ENSG00000135446","gene",1.24361859317516,0.030526937747237,0.194795464648778,"CDK4",0.314544091493351
"ENSG00000260257","gene",1.25753508173958,0.030566516909625,0.194946804784274,"AL035071.1",0.330598647780896
"ENSG00000035499","gene",0.678829566930803,0.030595066726071,0.195027681568159,"DEPDC1B",-0.558878690973975
"ENSG00000143569","gene",0.910815488884287,0.030660628849219,0.195344286447329,"UBAP2L",-0.134769269435501
"ENSG00000101161","gene",1.07351969907757,0.030702804387109,0.195511640371796,"PRPF6",0.102348664881615
"ENSG00000054598","gene",0.824409819325774,0.030726574663129,0.195561679238664,"FOXC1",-0.278566406351492
"ENSG00000113356","gene",1.30421022525048,0.030846109044117,0.196154781124583,"POLR3G",0.383176435889033
"ENSG00000141569","gene",1.23777804956924,0.030851683638228,0.196154781124583,"TRIM65",0.307752642910188
"ENSG00000068697","gene",0.925547819241613,0.030885390249328,0.196267552308292,"LAPTM4A",-0.111620564758531
"ENSG00000258959","gene",1.39544537099275,0.030940543514268,0.196490572043055,"AL118558.1",0.480725646768349
"ENSG00000153885","gene",1.29470414312133,0.030952461145269,0.196490572043055,"KCTD15",0.372622460833659
"ENSG00000197903","gene",1.21082714696634,0.03098955503432,0.196624487027256,"H2BC12",0.27599292612764
"ENSG00000237714","gene",1.32857262208305,0.031086871530395,0.19714017085065,"P4HA2-AS1",0.409877090196147
"ENSG00000181649","gene",1.33390663456574,0.031137130947064,0.197260300924022,"PHLDA2",0.415657690088536
"ENSG00000243678","gene",1.518301863947,0.031137915686949,0.197260300924022,"NME2",0.60245865130961
"ENSG00000185070","gene",0.605025665316164,0.031289469392051,0.198027497996775,"FLRT2",-0.724931751774526
"ENSG00000148339","gene",1.43471808636387,0.031291245004861,0.198027497996775,"SLC25A25",0.520767283687882
"ENSG00000160007","gene",0.764959473976051,0.031326161320867,0.198146434705844,"ARHGAP35",-0.386544776157204
"ENSG00000125170","gene",1.1845778140402,0.031343894266593,0.198156615502276,"DOK4",0.244372971260815
"ENSG00000140043","gene",0.592852422794441,0.031416524591461,0.198513669526508,"PTGR2",-0.754255071734698
"ENSG00000164649","gene",0.811414905757237,0.031462968225937,0.198704974047669,"CDCA7L",-0.301488289675534
"ENSG00000230082","gene",1.9319109697018,0.031501613004554,0.198770902642821,"PRRT3-AS1",0.950028610462888
"ENSG00000213839","gene",1.34140878520789,0.031505754137365,0.198770902642821,"TMX2P1",0.423748955752126
"ENSG00000156136","gene",0.678101918430474,0.031602917863179,0.199281611358888,"DCK",-0.560425968776701
"ENSG00000228951","gene",0.810278107188542,0.031733684104853,0.199927890957551,"LINC02677",-0.30351093380496
"ENSG00000069248","gene",0.828109321246097,0.031743057352083,0.199927890957551,"NUP133",-0.272106860002395
"ENSG00000258900","gene",0.694302988057229,0.031768717902449,0.199927890957551,"HNRNPCP1",-0.526362714539006
"ENSG00000141295","gene",1.21906400966451,0.031770477708714,0.199927890957551,"SCRN2",0.285773879855658
"ENSG00000120616","gene",0.812866356775446,0.031806297333838,0.200050867058788,"EPC1",-0.298909916346075
"ENSG00000186834","gene",0.924506961603342,0.031826736351794,0.200077028012045,"HEXIM1",-0.113243911620461
"ENSG00000259583","gene",1.66663877344083,0.03187056902003,0.200250149926467,"AC015712.2",0.73694144911301
"ENSG00000185386","gene",1.24940252877219,0.031907288844026,0.200378426107856,"MAPK11",0.321238355012384
"ENSG00000123472","gene",0.800658480486443,0.031968587171629,0.200625698437362,"ATPAF1",-0.320741100163022
"ENSG00000077097","gene",0.879566566341776,0.031987040215891,0.200625698437362,"TOP2B",-0.185135328677248
"ENSG00000100196","gene",1.25646411773812,0.031995636203192,0.200625698437362,"KDELR3",0.32936947113862
"ENSG00000109381","gene",0.647769502649756,0.032074685154893,0.200969885563825,"ELF2",-0.626447548044284
"ENSG00000113742","gene",0.613648186063257,0.03210242805107,0.200969885563825,"CPEB4",-0.704516321523335
"ENSG00000108344","gene",1.14670106476568,0.032119322188728,0.200969885563825,"PSMD3",0.197489342016562
"ENSG00000160688","gene",1.14108436358714,0.032124264818271,0.200969885563825,"FLAD1",0.190405458085377
"ENSG00000115946","gene",1.12246103733383,0.032132288456706,0.200969885563825,"PNO1",0.166665367264106
"ENSG00000106266","gene",1.18164897814394,0.0321814473891,0.201174968673467,"SNX8",0.240801530691429
"ENSG00000112343","gene",0.876564508761645,0.032199546922081,0.201185781226423,"TRIM38",-0.190067828151347
"ENSG00000141552","gene",1.21817838940967,0.032235822527344,0.201305161446389,"ANAPC11",0.284725416226029
"ENSG00000232931","gene",1.45655664998252,0.032251412765496,0.201305161446389,"LINC00342",0.542561813431222
"ENSG00000132906","gene",0.605157818176152,0.032318658536464,0.201473000353856,"CASP9",-0.724616665212692
"ENSG00000140854","gene",1.28245375792253,0.032324952183726,0.201473000353856,"KATNB1",0.358906806792496
"ENSG00000213886","gene",1.58665297170141,0.032327482237413,0.201473000353856,"UBD",0.66598662045257
"ENSG00000176871","gene",1.11568154471452,0.032372278228298,0.201649923682604,"WSB2",0.157925289331734
"ENSG00000176920","gene",1.2336166312591,0.032404648637613,0.201749306867407,"FUT2",0.302894120489842
"ENSG00000181555","gene",0.867205305907472,0.032427678026447,0.201790462250647,"SETD2",-0.205554511185684
"ENSG00000137831","gene",0.845010054654322,0.032462363839255,0.201902177151321,"UACA",-0.242959586967538
"ENSG00000287765","gene",1.41061709624382,0.03248172372105,0.201902177151321,"AL136295.17",0.496326429949289
"ENSG00000132879","gene",1.45731412111978,0.032494915085868,0.201902177151321,"FBXO44",0.543311880928239
"ENSG00000132676","gene",1.12098500505101,0.032540685854361,0.202084400783275,"DAP3",0.164766979942422
"ENSG00000177879","gene",0.761561834157239,0.03258047898711,0.202229336743222,"AP3S1",-0.39296691541663
"ENSG00000120063","gene",0.809803832456208,0.032671459340858,0.202596653756609,"GNA13",-0.304355624196427
"ENSG00000122140","gene",1.23404302493848,0.032672625528527,0.202596653756609,"MRPS2",0.30339269496002
"ENSG00000122257","gene",0.835329675347478,0.032704719050622,0.202693392401483,"RBBP6",-0.259582403742477
"ENSG00000100568","gene",1.11124076462704,0.032807379318601,0.203227163218552,"VTI1B",0.152171429059867
"ENSG00000099904","gene",1.18598072880182,0.03290197715203,0.203710478185613,"ZDHHC8",0.246080567482625
"ENSG00000204568","gene",0.840159384006416,0.032945139231591,0.203811473312823,"MRPS18B",-0.251265051872825
"ENSG00000185122","gene",1.27941088103713,0.032951456263025,0.203811473312823,"HSF1",0.355479658152206
"ENSG00000124571","gene",1.12383903570749,0.033058782378658,0.204264318086856,"XPO5",0.168435417217155
"ENSG00000172869","gene",0.74222845470939,0.033064105377321,0.204264318086856,"DMXL1",-0.430064784391906
"ENSG00000123983","gene",0.875086310750319,0.0330745315698,0.204264318086856,"ACSL3",-0.192502776284704
"ENSG00000176749","gene",1.18713947620348,0.033104650364391,0.204347640873111,"CDK5R1",0.247489446189533
"ENSG00000257671","gene",1.7009525189228,0.03317159137764,0.204658061260641,"KRT7-AS",0.766342869589961
"ENSG00000128563","gene",1.15081281367308,0.033231326412585,0.204844967521042,"PRKRIP1",0.202653189901771
"ENSG00000127399","gene",1.37433122110541,0.03326913247313,0.204844967521042,"LRRC61",0.458729743209339
"ENSG00000008513","gene",1.33390423040198,0.033277784621189,0.204844967521042,"ST3GAL1",0.415655089847881
"ENSG00000118242","gene",1.25191181717276,0.033307447003606,0.204844967521042,"MREG",0.324132944532455
"ENSG00000070614","gene",0.776752375377333,0.033313551476701,0.204844967521042,"NDST1",-0.364473346644708
"ENSG00000214975","gene",0.843704886021202,0.033313809063962,0.204844967521042,"PPIAP29",-0.245189638522236
"ENSG00000178691","gene",0.843671749019628,0.033318558997117,0.204844967521042,"SUZ12",-0.245246302324323
"ENSG00000055609","gene",0.862106556366771,0.033337817830739,0.20486089056989,"KMT2C",-0.214061897451048
"ENSG00000185453","gene",0.794528376978939,0.033413779496346,0.205225062473807,"ZSWIM9",-0.33182934781741
"ENSG00000015479","gene",0.655180631454623,0.033438474526285,0.205274151812211,"MATR3",-0.610035386439251
"ENSG00000174276","gene",1.3050974982628,0.033476459876163,0.205374894460909,"ZNHIT2",0.384157588408983
"ENSG00000138398","gene",0.765000136498998,0.03348830663138,0.205374894460909,"PPIG",-0.386468089661928
"ENSG00000185641","gene",0.427351981369414,0.033505735511606,0.205379296477627,"AC034236.1",-1.22650328359558
"ENSG00000108509","gene",1.22464753219,0.03355530908094,0.205580632405161,"CAMTA2",0.292366584549351
"ENSG00000106366","gene",0.857987372981424,0.033627995279542,0.205741879694389,"SERPINE1",-0.220971679180174
"ENSG00000068903","gene",0.881117244738311,0.033649922803402,0.205741879694389,"SIRT2",-0.182594092599478
"ENSG00000167272","gene",1.24832012247934,0.033665005345439,0.205741879694389,"POP5",0.319987950138254
"ENSG00000147654","gene",0.738967828627829,0.03367302375682,0.205741879694389,"EBAG9",-0.436416537673436
"ENSG00000143442","gene",0.871882049319902,0.033682016311258,0.205741879694389,"POGZ",-0.197795118567565
"ENSG00000267340","gene",0.591245649689015,0.033682293641876,0.205741879694389,"AC060780.2",-0.758170431564588
"ENSG00000123384","gene",0.833368643514111,0.033698812353524,0.205741879694389,"LRP1",-0.262973276941626
"ENSG00000268739","gene",2.05286181069113,0.033734122728862,0.205855197784364,"AC011473.2",1.03763651505458
"ENSG00000185222","gene",0.87939598954586,0.033780462701598,0.20603567573332,"TCEAL9",-0.185415141681233
"ENSG00000012048","gene",0.718748752196733,0.033809497850415,0.20611048044722,"BRCA1",-0.476440548570671
"ENSG00000135070","gene",1.17895445239623,0.033844086367285,0.206130787339434,"ISCA1",0.237507982464067
"ENSG00000110057","gene",1.27250388789189,0.033846373380877,0.206130787339434,"UNC93B1",0.347670064186069
"ENSG00000171617","gene",0.814423958263361,0.033881297226261,0.206241279302007,"ENC1",-0.296148092462782
"ENSG00000050820","gene",1.2893880376539,0.033920631370656,0.206378494824438,"BCAR1",0.366686504003975
"ENSG00000006118","gene",1.23982732826605,0.034050929583963,0.206824928061827,"TMEM132A",0.310139209321409
"ENSG00000185215","gene",1.55508317640013,0.03406017638914,0.206824928061827,"TNFAIP2",0.636991747539657
"ENSG00000172890","gene",1.11962259657824,0.034060916817478,0.206824928061827,"NADSYN1",0.163012509246037
"ENSG00000112130","gene",0.876058732829385,0.034061322570963,0.206824928061827,"RNF8",-0.190900500493255
"ENSG00000163349","gene",0.81223327069198,0.03410840236307,0.207008525946728,"HIPK1",-0.300033970753372
"ENSG00000152939","gene",0.851014049593853,0.034182948932424,0.207295320335496,"MARVELD2",-0.232745144983102
"ENSG00000082074","gene",0.61887224090555,0.034189390912941,0.207295320335496,"FYB1",-0.69228648259773
"ENSG00000248643","gene",0.448115970507969,0.034224260899347,0.207334745099057,"RBM14-RBM4",-1.15805595094087
"ENSG00000113013","gene",0.875584289761452,0.034229633670137,0.207334745099057,"HSPA9",-0.191682025803153
"ENSG00000227008","gene",0.577168910238483,0.034259272172316,0.20741204679693,"AL009174.1",-0.79293450512888
"ENSG00000141867","gene",0.859832618326473,0.034462521653577,0.208539828223762,"BRD4",-0.217872253925022
"ENSG00000281398","gene",0.713832276959799,0.034523485435861,0.208805923231657,"SNHG4",-0.486342958480741
"ENSG00000104765","gene",0.843788477818837,0.034556937198406,0.208903866977566,"BNIP3L",-0.245046707622963
"ENSG00000283390","gene",0.69797885547923,0.034573674974155,0.208903866977566,"AC068631.4",-0.51874476268927
"ENSG00000081307","gene",0.850466818124341,0.034626315017721,0.20906232432262,"UBA5",-0.233673146196026
"ENSG00000186591","gene",0.922853454633116,0.034633921262885,0.20906232432262,"UBE2H",-0.115826522920451
"ENSG00000112309","gene",1.19876885513613,0.034696378848911,0.209189260581781,"B3GAT2",0.26155350721209
"ENSG00000133895","gene",1.46815202475946,0.034700783075187,0.209189260581781,"MEN1",0.554001364646231
"ENSG00000004975","gene",0.837493467406014,0.034706013207994,0.209189260581781,"DVL2",-0.255850157656699
"ENSG00000125089","gene",1.2145018425223,0.034742463992158,0.20930631493315,"SH3TC1",0.280364678689928
"ENSG00000164054","gene",1.21938874855123,0.034824431147063,0.209697334050666,"SHISA5",0.286158139245263
"ENSG00000100239","gene",1.17779147193484,0.034935578199857,0.21021298373825,"PPP6R2",0.236084132516416
"ENSG00000110721","gene",0.697625324850182,0.034956067020944,0.21021298373825,"CHKA",-0.519475681818674
"ENSG00000279605","gene",1.31165314619535,0.034961378255572,0.21021298373825,"AC067930.5",0.391386263842014
"ENSG00000108406","gene",0.842443897771665,0.035002434590683,0.210356929642782,"DHX40",-0.247347481116988
"ENSG00000004700","gene",0.871033904299635,0.035066666969456,0.210609359064589,"RECQL",-0.199199219217097
"ENSG00000125968","gene",1.48111036531418,0.035084240048987,0.210609359064589,"ID1",0.566679147418806
"ENSG00000136932","gene",0.475968867969865,0.035095847629315,0.210609359064589,"TRMO",-1.07106088163632
"ENSG00000067141","gene",0.777416587498061,0.035173372566936,0.21097157093589,"NEO1",-0.363240204542526
